x0,x1,y,scenario,y_obs
3.4518815964734055,2.0925112673429638,8.570353911141245,test_x0,8.570606570675325
3.0978960892263823,-2.2015689360596213,1.7036131595814674,test_x0,1.7035421129548023
3.03362827825846,2.3010590407367335,7.397458228589241,test_x0,7.397526690096963
3.156176739876351,-2.825341439075209,-3.1763789199243924,test_x0,-3.176439722383606
3.3984193719680036,2.6582480562807884,12.352700670740678,test_x0,12.35261446016901
3.461692004337306,2.733618547322598,13.499033634983114,test_x0,13.499608637972727
3.101694899071247,1.928132182187472,5.687474508847215,test_x0,5.687601992090699
3.0239948855710037,1.7788206933609043,4.6983041682453255,test_x0,4.698428761865946
3.4845101751627303,1.6233059996137165,6.910235594988671,test_x0,6.910733421865354
3.201713493511593,2.832635307439527,12.928396087341257,test_x0,12.928680928584717
3.2805966245132403,2.3100574027871854,8.812650112006649,test_x0,8.812342611660872
3.4593829223151404,1.3342803170857183,6.13679997364734,test_x0,6.136795496718238
3.2030474530188706,1.7089526390628667,5.415588925571785,test_x0,5.414974815688031
3.335270768733299,-0.3661282241950867,6.167509915213164,test_x0,6.167637468615376
3.0886193835115923,-2.5731483251844507,-1.0822380124157485,test_x0,-1.082847666898226
3.191573608245238,-2.0030111294528936,3.291697017377818,test_x0,3.292016112558009
3.490231167184582,-2.3454189447632356,3.121723334180997,test_x0,3.1212987528377707
3.2115664120937177,-2.325624818893605,1.5207810541460365,test_x0,1.5207359417641766
3.362993077701905,-1.0956365102296681,6.582559288568655,test_x0,6.581881544288349
3.470375089075202,-1.417656595353989,6.900527279980677,test_x0,6.900310790848589
3.1519143712700006,1.8130301057470497,5.490771660683222,test_x0,5.49107174919172
3.2312515888668627,-2.974342952213676,-4.455506883189796,test_x0,-4.455570991943331
3.3440868292415518,-1.9319475982203442,4.520201209675747,test_x0,4.520276614370404
3.242653414659282,-0.9571299607759274,5.907988120302335,test_x0,5.907604926032794
3.2762053596243446,0.8111527519679687,4.688414785453729,test_x0,4.688684658840593
3.00458558798134,1.223242641733755,3.3697988609537317,test_x0,3.3695809399069288
3.4287762646682998,-0.9522028428108094,7.058664967667173,test_x0,7.0589542595016574
3.386302157126295,1.8035702904789312,6.8421246390100485,test_x0,6.842234025654458
3.452475094708367,0.9550649443676771,5.7936788821836265,test_x0,5.793739586237655
3.172670745719283,2.383817276967112,8.71332482324282,test_x0,8.71265972894306
3.3639381716637065,-2.7414973900816806,-1.0811374349825176,test_x0,-1.0812187650191123
3.2800565649624756,0.024157635426052426,5.388865139493245,test_x0,5.389286475643001
3.2745977961793646,2.2938134596048894,8.66736303723147,test_x0,8.667212936279943
3.0249599657744355,-1.7065484782129872,3.586289371959455,test_x0,3.5865554112090945
3.4102994187722926,-0.3991816951807001,6.674517702775839,test_x0,6.673962064099312
3.255350231608907,2.955984706045255,14.639200131740878,test_x0,14.63937168788785
3.325827266460008,0.5045706264873777,5.153310874714531,test_x0,5.1533789351853585
3.399597913790391,0.8178570915927628,5.450312298933917,test_x0,5.450791623925508
3.4701278475688895,-1.1592072202992887,7.234444067688406,test_x0,7.2340794219033295
3.359270153104356,-2.437121093178167,1.5888661683014458,test_x0,1.5882177050628388
3.0526055426999616,-2.0810141557695165,2.1539538045309614,test_x0,2.153898377676106
3.129618395172613,-2.490956143927076,-0.17306547496573388,test_x0,-0.17304220886947888
3.4487435263499,1.998447502978502,8.071938640985888,test_x0,8.07249393982388
3.464005363848035,1.795268119624465,7.319889924094545,test_x0,7.319282913631542
3.2801700271437872,0.008106521076793882,5.408795416407322,test_x0,5.408748184718658
3.4424682863785474,2.984210197725793,16.144725856861907,test_x0,16.144675214013706
3.4240184477596927,-0.7269208043530608,6.996809800739193,test_x0,6.996312542597448
3.248514008282341,-0.10556710129165081,5.358047108494672,test_x0,5.358013238836358
3.3451150031418404,0.31539857135364135,5.450881363122961,test_x0,5.450731987425234
3.287272403327047,-0.8212247224430493,6.169470578946818,test_x0,6.169440725249879
3.061804485267369,-1.4591823346464805,4.407328564681572,test_x0,4.407538609858474
3.0360666326541854,2.8081041321401816,11.780933071449063,test_x0,11.780902248018315
3.3594209209649475,1.9948097494895736,7.478146416846325,test_x0,7.478153586618776
3.4901393755393575,-1.0504760752037907,7.438629841564461,test_x0,7.439087317584431
3.4116448596208,0.6186571516712527,5.612026069408001,test_x0,5.612486161180329
3.2737313725189168,1.7116636689816982,5.833671057879167,test_x0,5.834075214222122
3.33982487203037,-0.5629208277058733,6.36717208809733,test_x0,6.36689416834091
3.436510180118778,-2.8065431074065863,-1.2867666067012795,test_x0,-1.2862258668252122
3.1105124379527553,0.5910821216648419,3.857721302508958,test_x0,3.8577553937054345
3.1728892747939814,-1.921907777125637,3.558779867833838,test_x0,3.559093173160023
3.310451444012761,-0.7138256714250168,6.275407431390929,test_x0,6.275793511580405
3.168158616060844,1.912075704224785,5.976642978248339,test_x0,5.977256183938231
3.0049704172993827,2.3734659544496903,7.761511498860617,test_x0,7.761732933708629
3.4316795139057503,2.8522911395737687,14.546493288175071,test_x0,14.546493150107777
3.0877640657954304,-1.0379075332088543,5.030488711952785,test_x0,5.030664519336945
3.496317593227675,-2.8490761227276957,-1.3446145316648959,test_x0,-1.344454724205512
3.037368050724494,0.3297047888324003,3.7079019264541015,test_x0,3.708089946917616
3.145603701101922,0.9165602332586538,3.9373571958732243,test_x0,3.93783531596498
3.288919779520585,1.938606619383247,6.787288278953079,test_x0,6.787568825148461
3.314773824241231,0.22756709087788884,5.3597900413223005,test_x0,5.360048123305923
3.065791521752713,0.29875693659112823,3.8850513133440856,test_x0,3.885184253598753
3.343314753640146,-0.6004068597040035,6.414760667412356,test_x0,6.41470800778964
3.4965796269869114,-1.9396657902558507,5.48038837563514,test_x0,5.480322192451289
3.4435708382939603,-1.1236914594361707,7.084108213960023,test_x0,7.084031162094409
3.2765467647553037,-2.7609711948268645,-1.813254026338546,test_x0,-1.8131363646645338
3.318681757745927,-1.9599038069880887,4.238488910033171,test_x0,4.238277100620514
3.0147853755824108,0.25234258357575845,3.678065561221806,test_x0,3.6782822752722795
3.045210264975323,-2.381813846978738,0.2273452582582911,test_x0,0.22746396222270915
3.022746057635674,-0.28695658103756383,4.344922635246788,test_x0,4.344880364013344
3.1314593206648977,2.4283415873783216,8.82147630767511,test_x0,8.821453717111273
3.002936135026432,0.016172200930330227,3.894998058014933,test_x0,3.8948566265052715
3.124265999832015,-2.0410765639906536,2.734818839538763,test_x0,2.7343012134110656
3.095136056523655,0.607166520558895,3.765946957998292,test_x0,3.7658090758810534
3.4153790988804635,2.457170678465184,10.729472931799277,test_x0,10.729290413045796
3.1745134603460836,-0.7988649937100765,5.514723874812222,test_x0,5.514771266395638
3.3791742408801264,-2.406958933154999,1.9436994133278955,test_x0,1.943995185225462
3.242942528802599,-1.4996795734162855,5.3127207638073655,test_x0,5.312159047657441
3.2044713010526555,-1.6809589087812118,4.62114716340848,test_x0,4.621462722255282
3.118501576211708,-0.8269343571451584,5.215851184766208,test_x0,5.216015201038322
3.332513722639698,-2.2244554735387987,2.901506703906171,test_x0,2.9015041793458787
3.000026702648986,1.8987619687959043,5.044416910045049,test_x0,5.044303285988962
3.2830692308743785,2.3561283041305208,9.148287712074625,test_x0,9.147818883523346
3.211656951375554,-2.591588989350802,-0.573428124534844,test_x0,-0.5737295653460448
3.4541961979565983,2.9151869182186196,15.404494229875613,test_x0,15.404661590462288
3.468970083872136,-1.4045704249980497,6.914464642337425,test_x0,6.914993258960677
3.4917126733548143,2.118148375537463,8.978189863566323,test_x0,8.977334988586248
3.4480592116490536,-0.9075884274859805,7.190151266078157,test_x0,7.190085899138067
3.0197858836796128,-1.3976926723125158,4.309660621757574,test_x0,4.309469352269012
3.0744960012841234,-2.380016445150857,0.39034647462155214,test_x0,0.3903312253371049
3.1008070861937087,-2.333214717084293,0.861425786356071,test_x0,0.8615428183050855
3.368519150565493,-2.6307235640998172,0.013840223338634994,test_x0,0.01437037958924144
3.213599991911399,2.2662475221326694,8.130802158545219,test_x0,8.13024866359367
3.0944726695590115,-1.3359524096017539,4.790109644545003,test_x0,4.789869317149741
3.4650451856798217,-0.4330365025884957,7.067159010058158,test_x0,7.067324388084854
3.383094025184291,2.642633617319963,12.108847259730688,test_x0,12.108901415349395
3.2520418349285025,0.09222254561286736,5.142277464366746,test_x0,5.142229385538963
3.271143042436806,2.352854884776349,9.054110637319695,test_x0,9.053843670612867
3.226511798265991,1.628409109854803,5.30953433741874,test_x0,5.309636305530845
3.3260978101969876,-0.15149114523546103,5.876277357412473,test_x0,5.876922853860161
3.393126484965036,1.1769054616301897,5.519441500717617,test_x0,5.519317104253304
3.4655228773813422,-1.6357698994036216,6.365793541179736,test_x0,6.365941731850633
3.415458362784504,2.090906167271763,8.322295259876089,test_x0,8.322522553185431
3.4119328204920834,-0.8659254396162441,6.952353900442134,test_x0,6.952130312110608
3.414575936173044,-0.9592436551429722,6.964813892466966,test_x0,6.965419110091037
3.050745298962446,-1.607931537161078,4.004222763406492,test_x0,4.004132426670596
3.0655242250803165,1.748257953028583,4.802636522488401,test_x0,4.8025242326516375
3.3494069517328184,0.36980961174022164,5.421894830310971,test_x0,5.421355829724758
3.3047559404626483,1.6700131301484253,5.890912824086661,test_x0,5.891215836257767
3.450404006161702,0.6385860613461438,5.854310465119484,test_x0,5.854657041191964
3.218639314437005,-2.4911262715591143,0.3192164329084304,test_x0,0.3192657071100141
3.0295105747172584,-2.009471416996682,2.400442179715836,test_x0,2.400763137142994
3.05924515275471,0.17917713499910493,3.9845244463817617,test_x0,3.9843267113526175
3.3713921337193455,0.8655205829254973,5.263911880881784,test_x0,5.264117567540175
3.375538517645871,-1.9574668865402107,4.60335385498128,test_x0,4.603163340039167
3.34832067191955,-2.6364181614799724,-0.16516243975922795,test_x0,-0.16514828946757223
3.3722166651662664,2.338970974142941,9.57479561790749,test_x0,9.574601148742547
3.433593691031837,0.2723120454857879,6.062640830136743,test_x0,6.062340584185852
3.396032682387192,-2.654184432773117,-0.028640146045683768,test_x0,-0.028169156389608905
3.2098578194723437,-1.2310099175271925,5.55390896617304,test_x0,5.554038377770254
3.0265397700119223,1.0302037494448566,3.34175976016014,test_x0,3.3417298446339156
3.2834224333678383,2.3011733775525443,8.769321635538432,test_x0,8.769172384963683
3.4225576307208514,2.4055485032764574,10.380413033253872,test_x0,10.37995961366747
3.480937365599591,0.4470099275911332,6.203431049299219,test_x0,6.203668823581824
3.2696211046610637,-1.590219406415171,5.253507086188476,test_x0,5.253595427870819
3.035835175780282,-1.3177219153123836,4.515139083503125,test_x0,4.5148705530420035
3.0446656090709467,2.1788507782277104,6.6797773778807095,test_x0,6.679491216356786
3.1547234000341065,1.4472528606370698,4.4809379303607715,test_x0,4.48067125841183
3.092669333012712,2.2577165947230835,7.4145482572452455,test_x0,7.41456382745091
1.5114052241848572,3.2708795017940204,13.506758337917873,test_x1,13.506636830626752
-1.5346138927596995,3.457698015561645,16.56481180977952,test_x1,16.56488844980849
1.6743017391872543,3.1316533276724643,11.700032132159686,test_x1,11.699965801209109
1.7016115926537463,3.19767177399324,12.645649687835824,test_x1,12.645633857408594
2.311639839721914,3.0400164554412963,11.71415258393667,test_x1,11.714182437476236
-0.6593166871133533,3.1062243668994265,11.53027283228439,test_x1,11.530353086097676
-2.5571632620374762,3.4852353605587507,14.919340762637063,test_x1,14.919586358484528
0.7045699024585907,3.0379166999113494,10.090539597936257,test_x1,10.090690961102519
2.4895766208056136,3.1074532748699504,13.115540309375767,test_x1,13.115121288017662
2.0067894098128427,3.3630359395070606,15.595298410431687,test_x1,15.595545842154175
-1.8538558770599807,3.243685514826918,12.824457391660532,test_x1,12.82446728987713
-1.2717559366542444,3.399094768390719,15.781893468242679,test_x1,15.781536031285162
-1.1406447875435974,3.2488767987183564,13.521131300540906,test_x1,13.521627032878369
-2.4785376601149833,3.0770684721734405,9.068962689870983,test_x1,9.069046712645568
2.672186380604087,3.3919157477109243,17.921952178047583,test_x1,17.92166647414291
-1.4034024246502932,3.1499523134690954,11.996175208981585,test_x1,11.995687786590247
-1.267728000342006,3.4125066167635545,16.001037665573545,test_x1,16.00173546345909
-1.42013246666645,3.4951381205204712,17.29136961621586,test_x1,17.29097472689085
1.8935575921129955,3.1987270055135424,12.937096385760535,test_x1,12.93703126281449
2.9582001648891048,3.0731014001624413,14.521700916732925,test_x1,14.521551915756161
-2.2629743592442293,3.4015553007348283,14.410839768154739,test_x1,14.411372910257482
-2.0174862245428455,3.3064573482899506,13.472846685227218,test_x1,13.472873223447925
0.5041434867164254,3.31732627423899,14.045776694606413,test_x1,14.045550847576655
-2.886815447401653,3.2799092557656984,10.338255505508421,test_x1,10.33846306387034
1.3311893110683215,3.409274372266913,15.52832357550491,test_x1,15.528391559890782
1.8562470570597185,3.3414068094225566,14.994787620684114,test_x1,14.994449111666915
1.22412022330922,3.351235544217013,14.551812814524004,test_x1,14.5518600364483
2.4556341303161666,3.258815398045813,15.12727812374814,test_x1,15.127189980489538
1.9974927625219445,3.167414647182266,12.682914558626887,test_x1,12.683194916463574
-1.7898221110635788,3.3866426822503475,15.1055068373206,test_x1,15.105767972724495
2.2155189560375685,3.2318506535760765,14.067117062130098,test_x1,14.067211506515502
2.8353643482641235,3.1104994075614707,14.45594449036043,test_x1,14.455743586553389
2.463237481638835,3.2791560724538757,15.45271235435657,test_x1,15.453193401430932
1.1191624098407198,3.409261953950694,15.442700293912107,test_x1,15.442662025372698
2.7593316979410343,3.1470333496430274,14.629579745842303,test_x1,14.629184423342505
0.06763529035548554,3.0002559804417372,9.869393089097747,test_x1,9.869386547244062
1.3920723075467851,3.007822838602857,9.839990112630257,test_x1,9.840321404470128
-1.9720073599091321,3.001597171968771,9.371906794197733,test_x1,9.371729144239485
1.208657560744018,3.451275171775754,16.1618627561848,test_x1,16.162238126747972
-0.5928839384284998,3.3930218990148417,15.714382499843392,test_x1,15.71460237877273
-2.7409649412345356,3.1466496441642193,9.054114591109116,test_x1,9.054248772200664
-0.2204905739811016,3.3717535619748387,15.228261723267256,test_x1,15.22831995323882
2.122133823604633,3.350227969745014,15.631570419057784,test_x1,15.631510776705579
-1.3893716163278669,3.493878594884786,17.290851617310885,test_x1,17.29093709459094
0.5275088192071715,3.149849586383109,11.611482481763517,test_x1,11.611233509920671
-0.2628615106582677,3.4593288506169126,16.67542182937279,test_x1,16.675869860360475
-1.4901044336882123,3.0291700413519416,10.345956224957241,test_x1,10.34567529562965
1.1935883931957472,3.4380862770222373,15.937433734050362,test_x1,15.937648417621753
-2.638286422915135,3.4476598885384977,13.999224730671756,test_x1,13.999003038089691
0.6276591015278008,3.464894694343281,16.37663920828644,test_x1,16.3766823314814
-1.6417958104501427,3.1186918285003666,11.35994834031304,test_x1,11.35971435595073
-2.7788517019158676,3.189101780597278,9.488008623756956,test_x1,9.487801465277977
0.031912665841090426,3.3661113166003624,15.014924416088284,test_x1,15.01536803547568
2.9612644059656876,3.39263250271082,19.16624999021975,test_x1,19.165980274562006
