DateTime,x0,x1,x2,y,y_obs,scenario
2004-08-13T10:45:00Z,19.8700008392334,416.07724527392224,-510.6733805509667,-4.760000228881836,-4.760000228881836,test_x0
2004-08-13T11:15:00Z,20.06999969482422,416.0089118388637,-510.9485473803943,-6.449999809265137,-6.449999809265137,test_x0
2004-08-13T11:45:00Z,20.280000686645508,415.9394324687465,-511.2458659449158,-7.380000114440918,-7.380000114440918,test_x0
2004-08-13T12:15:00Z,20.6299991607666,415.868203169837,-511.5661786568436,-7.360000133514404,-7.360000133514404,test_x0
2004-08-13T12:45:00Z,21.299999237060547,415.7946822551234,-511.9099252660012,-5.320000171661377,-5.320000171661377,test_x0
2004-08-13T13:15:00Z,21.61000061035156,415.7183697449509,-512.2758130138708,-1.0099999904632568,-1.0099999904632568,test_x0
2004-08-13T13:45:00Z,21.61000061035156,415.6387862590297,-512.662533247364,-0.4600000083446502,-0.4600000083446502,test_x0
2004-08-13T14:15:00Z,21.040000915527344,415.5555131979132,-513.0694766745568,-1.659999966621399,-1.659999966621399,test_x0
2004-08-13T14:45:00Z,21.65999984741211,415.4682236420456,-513.4954750444092,-4.369999885559082,-4.369999885559082,test_x0
2004-08-13T15:15:00Z,22.3700008392334,415.3766257670863,-513.9382289421827,-4.269999980926514,-4.269999980926514,test_x0
2004-08-13T15:45:00Z,21.959999084472656,415.2805153595749,-514.3954760404697,-1.440000057220459,-1.440000057220459,test_x0
2004-08-13T16:15:00Z,21.299999237060547,415.1797632284307,-514.8649222227207,1.7300000190734863,1.7300000190734863,test_x0
2004-08-13T17:15:00Z,20.84000015258789,414.9642257121547,-515.8292432532304,3.430000066757202,3.430000066757202,test_x0
2004-08-13T17:45:00Z,20.21999931335449,414.8495798813645,-516.3184371165694,5.340000152587891,5.340000152587891,test_x0
2004-08-13T18:15:00Z,19.100000381469727,414.7305778252427,-516.8083250428831,8.390000343322754,8.390000343322754,test_x0
2004-08-13T18:45:00Z,18.280000686645508,414.6074819790665,-517.2958983221581,8.699999809265137,8.699999809265137,test_x0
2004-08-13T19:15:00Z,16.950000762939453,414.5052265671237,-516.5448856653209,10.369999885559082,10.369999885559082,test_x0
2004-08-14T09:15:00Z,13.56999969482422,413.8090059396966,-516.6633144852118,-4.059999942779541,-4.059999942779541,test_x0
2004-08-14T09:45:00Z,13.670000076293944,413.73894342952406,-516.8749030268777,-2.130000114440918,-2.130000114440918,test_x0
2004-08-14T10:15:00Z,14.079999923706056,413.6695580281162,-517.1065849565709,-7.690000057220459,-7.690000057220459,test_x0
2004-08-14T10:45:00Z,14.6899995803833,413.6002246337477,-517.3596238927635,-11.31999969482422,-11.31999969482422,test_x0
2004-08-14T11:15:00Z,15.15999984741211,413.5303286986891,-517.6352357702049,-7.679999828338623,-7.679999828338623,test_x0
2004-08-14T11:45:00Z,15.3100004196167,413.4593076822503,-517.9334073434194,-7.170000076293945,-7.170000076293945,test_x0
2004-08-14T12:15:00Z,15.40999984741211,413.3865158833408,-518.2545889586135,-6.179999828338623,-6.179999828338623,test_x0
2004-08-14T12:45:00Z,15.5600004196167,413.3114533223057,-518.5992044710374,-3.5799999237060547,-3.5799999237060547,test_x0
2004-08-14T13:15:00Z,15.260000228881836,413.23359916581154,-518.9655266705415,-3.380000114440918,-3.380000114440918,test_x0
2004-08-14T13:45:00Z,15.460000038146973,413.1524534342034,-519.3531184563961,-0.3600000143051147,-0.3600000143051147,test_x0
2004-08-14T15:45:00Z,15.0,412.7879638152663,-521.0856718324865,1.2200000286102295,1.2200000286102295,test_x0
2004-08-14T18:45:00Z,13.15999984741211,412.1057221211338,-523.9657573405161,14.5,14.5,test_x0
2004-08-15T05:15:00Z,10.649999618530272,411.9662362893423,-522.0242292416515,6.590000152587891,6.590000152587891,test_x0
2004-08-15T05:45:00Z,10.75,411.8707790056864,-521.9822980363264,7.710000038146973,7.710000038146973,test_x0
2004-08-15T06:45:00Z,11.670000076293944,411.6926227887472,-521.9019602470022,-3.25,-3.25,test_x0
2004-08-15T07:15:00Z,12.34000015258789,411.6093248685201,-521.8753116725973,-3.950000047683716,-3.950000047683716,test_x0
2004-08-15T07:45:00Z,13.260000228881836,411.5293727556864,-521.8653298814182,-4.800000190734863,-4.800000190734863,test_x0
2004-08-15T08:15:00Z,14.6899995803833,411.4523082415263,-521.8773541250919,-9.31999969482422,-9.31999969482422,test_x0
2004-08-15T08:45:00Z,15.81999969482422,411.3776270230611,-521.9164150356346,-10.0,-10.0,test_x0
2004-08-15T09:15:00Z,16.790000915527344,411.304785378774,-521.9870319696689,-8.170000076293945,-8.170000076293945,test_x0
2004-08-15T09:45:00Z,16.59000015258789,411.2332041104635,-522.0932421484683,-8.880000114440918,-8.880000114440918,test_x0
2004-08-15T11:15:00Z,17.100000381469727,411.0199999173482,-522.6556980675217,-12.529999732971191,-12.529999732971191,test_x0
2004-08-15T11:45:00Z,18.530000686645508,410.9474166552226,-522.93087549333,-12.170000076293944,-12.170000076293944,test_x0
2004-08-15T12:15:00Z,18.790000915527344,410.8730834643046,-523.2520518103325,-14.3100004196167,-14.3100004196167,test_x0
2004-08-15T12:45:00Z,18.43000030517578,410.7964584032695,-523.6179395582035,-12.369999885559082,-12.369999885559082,test_x0
2004-08-15T13:15:00Z,18.530000686645508,410.7170208930969,-524.0276539391028,-13.960000038146973,-13.960000038146973,test_x0
2004-08-15T13:45:00Z,19.149999618530277,410.6343332608541,-524.4794809883591,-8.470000267028809,-8.470000267028809,test_x0
2004-08-15T14:15:00Z,19.0,410.5479624112447,-524.9713226224746,-11.109999656677246,-11.109999656677246,test_x0
2004-08-15T14:45:00Z,19.61000061035156,410.4575603167216,-525.4999257523908,-7.079999923706055,-7.079999923706055,test_x0
2004-08-15T15:15:00Z,19.200000762939453,410.3628561337789,-526.0612107713113,-2.5899999141693115,-2.5899999141693115,test_x0
2004-08-15T15:45:00Z,18.690000534057617,410.26364781061807,-526.6507960755706,-5.340000152587891,-5.340000152587891,test_x0
2004-08-15T16:15:00Z,19.200000762939453,410.1598102251689,-527.2637755406322,-3.319999933242798,-3.319999933242798,test_x0
2004-08-15T16:45:00Z,19.200000762939453,410.0512935320537,-527.8949383959919,-3.450000047683716,-3.450000047683716,test_x0
2004-08-15T19:15:00Z,14.75,409.4793917993704,-529.5381188240664,2.5,2.5,test_x0
2004-08-16T07:45:00Z,14.130000114440918,408.9958055158456,-528.3127266865151,-9.68000030517578,-9.68000030517578,test_x0
2004-08-16T08:15:00Z,16.899999618530273,408.9173492729664,-528.3221415712933,-11.0,-11.0,test_x0
2004-08-16T08:45:00Z,18.940000534057617,408.8412450452645,-528.3592103621532,-13.899999618530272,-13.899999618530272,test_x0
2004-08-16T09:15:00Z,21.09000015258789,408.7669450422128,-528.4285265903842,-13.699999809265137,-13.699999809265137,test_x0
2004-08-16T11:15:00Z,23.90999984741211,408.47601995269457,-529.0967052546982,-18.34000015258789,-18.34000015258789,test_x0
2004-08-16T11:45:00Z,24.21999931335449,408.401832228899,-529.3727462855813,-15.979999542236328,-15.979999542236328,test_x0
2004-08-16T12:15:00Z,25.5,408.3258739769459,-529.6947915058515,-16.479999542236328,-16.479999542236328,test_x0
2004-08-16T12:45:00Z,25.09000015258789,408.2476030011972,-530.0619826086207,-18.21999931335449,-18.21999931335449,test_x0
2004-08-16T13:15:00Z,25.75,408.1664989769459,-530.4725764891683,-15.600000381469728,-15.600000381469728,test_x0
2004-08-16T13:45:00Z,25.75,408.08212397694587,-530.9257068933218,-16.540000915527344,-16.540000915527344,test_x0
2004-08-16T14:15:00Z,26.780000686645508,407.9940635979176,-531.417935295354,-15.149999618530272,-15.149999618530272,test_x0
2004-08-16T14:45:00Z,26.93000030517578,407.9019677778085,-531.9464960397452,-9.600000381469728,-9.600000381469728,test_x0
2004-08-16T15:15:00Z,26.270000457763672,407.8055698692799,-532.5073466070336,-7.420000076293945,-7.420000076293945,test_x0
2004-08-16T15:45:00Z,26.420000076293945,407.70466985503833,-533.0959729387873,-4.579999923706055,-4.579999923706055,test_x0
2004-08-16T17:15:00Z,26.059999465942383,407.3741386075815,-534.9770478441822,5.369999885559082,5.369999885559082,test_x0
2004-08-16T17:45:00Z,23.350000381469727,407.2548052767913,-535.6237940027822,2.8299999237060547,2.8299999237060547,test_x0
2004-08-17T06:15:00Z,10.699999809265137,406.692826958249,-535.5159033739861,2.059999942779541,2.059999942779541,test_x0
2004-08-17T08:45:00Z,20.68000030517578,406.2767270284394,-536.9963277781302,-14.829999923706056,-14.829999923706056,test_x0
2004-08-17T09:15:00Z,21.25,406.2009270864229,-537.3060944415755,-15.579999923706056,-15.579999923706056,test_x0
2004-08-17T10:45:00Z,24.57999992370605,405.9784061310192,-538.2583859302237,-8.930000305175781,-8.930000305175781,test_x0
2004-08-17T11:15:00Z,24.31999969482422,405.90386440331736,-538.5821636588339,-17.510000228881836,-17.510000228881836,test_x0
2004-08-17T11:45:00Z,24.780000686645508,405.82811443383497,-538.9081189438004,-17.239999771118164,-17.239999771118164,test_x0
2004-08-17T12:15:00Z,24.82999992370605,405.7505936818818,-539.2362411887402,-16.649999618530273,-16.649999618530273,test_x0
2004-08-17T12:45:00Z,24.3700008392334,405.6707604604463,-539.565237635139,-14.649999618530272,-14.649999618530272,test_x0
2004-08-17T13:15:00Z,23.90999984741211,405.588093936195,-539.8950976866115,-10.920000076293944,-10.920000076293944,test_x0
2004-08-17T13:45:00Z,23.649999618530277,405.502156436195,-540.2253868915269,-11.210000038146973,-11.210000038146973,test_x0
2004-08-17T14:15:00Z,23.5,405.41252936099966,-540.5548999115126,-9.609999656677246,-9.609999656677246,test_x0
2004-08-17T14:45:00Z,23.549999237060547,405.3188794332246,-540.8832870659867,-12.130000114440918,-12.130000114440918,test_x0
2004-08-17T15:15:00Z,23.86000061035156,405.22093784386914,-541.2099364139268,-8.6899995803833,-8.6899995803833,test_x0
2004-08-17T15:45:00Z,23.709999084472656,405.11850457564,-541.534241312507,-9.8100004196167,-9.8100004196167,test_x0
2004-08-17T16:15:00Z,23.76000022888184,405.01146086429554,-541.8556798899476,-9.550000190734863,-9.550000190734863,test_x0
2004-08-17T16:45:00Z,24.1200008392334,404.8997650024792,-542.1737753090893,-0.050000000745058,-0.050000000745058,test_x0
2004-08-17T17:15:00Z,23.90999984741211,404.7834567266206,-542.4881858366367,3.049999952316284,3.049999952316284,test_x0
2004-08-17T17:45:00Z,23.450000762939453,404.6626525757213,-542.7985591429104,4.380000114440918,4.380000114440918,test_x0
2004-08-17T18:15:00Z,23.239999771118164,404.5375463046133,-543.1045058108997,7.039999961853027,7.039999961853027,test_x0
2004-08-17T18:45:00Z,22.940000534057617,404.4084050533672,-543.4059685539173,8.220000267028809,8.220000267028809,test_x0
2004-08-17T19:15:00Z,22.84000015258789,404.3310549475253,-542.0594539315466,16.459999084472656,16.459999084472656,test_x0
2004-08-18T05:15:00Z,15.460000038146973,404.30010022912177,-541.211772982044,13.720000267028809,13.720000267028809,test_x0
2004-08-18T05:45:00Z,16.489999771118164,404.2006575246031,-541.431134797231,8.350000381469727,8.350000381469727,test_x0
2004-08-18T06:15:00Z,19.299999237060547,404.10549503757306,-541.7080871169068,-6.949999809265137,-6.949999809265137,test_x0
2004-08-18T07:15:00Z,21.200000762939453,403.9268700579181,-542.2780068620341,-4.539999961853027,-4.539999961853027,test_x0
2004-08-18T08:15:00Z,21.399999618530277,403.7612887997801,-542.869585610525,-7.150000095367432,-7.150000095367432,test_x0
2004-08-18T08:45:00Z,21.90999984741211,403.6822200436766,-543.1732699511081,-12.81999969482422,-12.81999969482422,test_x0
2004-08-18T10:15:00Z,24.68000030517578,403.4533240933592,-544.112551732623,-18.21999931335449,-18.21999931335449,test_x0
2004-08-18T10:45:00Z,25.649999618530277,403.37782411370426,-544.4339558718228,-16.770000457763672,-16.770000457763672,test_x0
2004-08-18T11:15:00Z,24.57999992370605,403.3016992866372,-544.7586078018899,-12.81999969482422,-12.81999969482422,test_x0
2004-08-18T11:45:00Z,23.90999984741211,403.2243865628416,-545.0858558453752,-19.46999931335449,-19.46999931335449,test_x0
2004-08-18T12:15:00Z,25.290000915527344,403.1453033108885,-545.4144125419494,-14.779999732971191,-14.779999732971191,test_x0
2004-08-18T12:45:00Z,24.780000686645508,403.0638867357746,-545.7442725934208,-13.739999771118164,-13.739999771118164,test_x0
2004-08-18T13:15:00Z,24.420000076293945,402.9796574572101,-546.0750015481608,-12.539999961853027,-12.539999961853027,test_x0
2004-08-18T13:45:00Z,24.6299991607666,402.89215745721015,-546.4052907530762,-13.460000038146973,-13.460000038146973,test_x0
2004-08-18T14:15:00Z,24.989999771118164,402.800978308854,-546.73445409248,-11.399999618530272,-11.399999618530272,test_x0
2004-08-18T14:45:00Z,25.700000762939453,402.7057803769285,-547.0622769896482,-11.449999809265137,-11.449999809265137,test_x0
2004-08-18T15:15:00Z,25.649999618530277,402.6062990486001,-547.3878004720767,-8.5600004196167,-8.5600004196167,test_x0
2004-08-18T15:45:00Z,25.649999618530277,402.5023428260659,-547.7104125987455,-6.360000133514404,-6.360000133514404,test_x0
2004-08-18T16:15:00Z,25.399999618530277,402.3937886217609,-548.0295093759189,-4.679999828338623,-4.679999828338623,test_x0
2004-08-18T18:15:00Z,22.88999938964844,401.91402819746486,-549.2620612420277,6.090000152587891,6.090000152587891,test_x0
2004-08-18T19:15:00Z,19.96999931335449,401.712047642904,-548.1437277698819,8.229999542236328,8.229999542236328,test_x0
2004-08-19T05:15:00Z,16.950000762939453,401.6859856073745,-547.3366861571164,10.199999809265137,10.199999809265137,test_x0
2004-08-19T05:45:00Z,18.479999542236328,401.585222270557,-547.3641516462932,6.079999923706055,6.079999923706055,test_x0
2004-08-19T06:15:00Z,18.790000915527344,401.4887139583317,-547.464325861398,2.319999933242798,2.319999933242798,test_x0
2004-08-19T07:15:00Z,20.88999938964844,401.3073202078231,-547.6899334155156,-3.119999885559082,-3.119999885559082,test_x0
2004-08-19T07:45:00Z,22.84000015258789,401.2216993276961,-547.821225228836,-9.420000076293944,-9.420000076293944,test_x0
2004-08-19T08:15:00Z,24.01000022888184,401.1388722046899,-547.9684036668111,-10.460000038146973,-10.460000038146973,test_x0
2004-08-19T08:45:00Z,24.780000686645508,401.0583347901392,-548.1337654950854,-13.170000076293944,-13.170000076293944,test_x0
2004-08-19T09:15:00Z,24.93000030517578,400.9795493388859,-548.3193558152474,-14.220000267028809,-14.220000267028809,test_x0
2004-08-19T09:45:00Z,25.34000015258789,400.9019409760522,-548.5268647501158,-16.270000457763672,-16.270000457763672,test_x0
2004-08-19T10:15:00Z,25.600000381469727,400.8249160075871,-548.7576804256413,-16.739999771118164,-16.739999771118164,test_x0
2004-08-19T10:45:00Z,26.01000022888184,400.7478742544539,-549.0125816758441,-16.0,-16.0,test_x0
2004-08-19T11:15:00Z,25.959999084472656,400.6702075267521,-549.2916585699679,-18.26000022888184,-18.26000022888184,test_x0
2004-08-19T11:45:00Z,26.3700008392334,400.5913325572697,-549.5963416194876,-15.789999961853027,-15.789999961853027,test_x0
2004-08-19T12:15:00Z,26.46999931335449,400.5106868053165,-549.9240294127953,-12.609999656677246,-12.609999656677246,test_x0
2004-08-19T12:45:00Z,25.399999618530277,400.4277077302026,-550.2760253047908,-15.34000015258789,-15.34000015258789,test_x0
2004-08-19T13:15:00Z,26.270000457763672,400.34191595163816,-550.6510259405743,-13.90999984741211,-13.90999984741211,test_x0
2004-08-19T13:45:00Z,26.68000030517578,400.2528533244816,-551.0460378424291,-9.550000190734863,-9.550000190734863,test_x0
2004-08-19T14:15:00Z,26.31999969482422,400.1601116761255,-551.4600543541342,-9.479999542236328,-9.479999542236328,test_x0
2004-08-19T14:45:00Z,26.01000022888184,400.0633658672062,-551.8908740774755,-12.369999885559082,-12.369999885559082,test_x0
2004-08-19T15:15:00Z,26.6200008392334,399.9623533193953,-552.3359247408947,-12.859999656677246,-12.859999656677246,test_x0
2004-08-19T15:45:00Z,27.489999771118164,399.8568803732284,-552.7923479705355,-4.269999980926514,-4.269999980926514,test_x0
2004-08-19T16:15:00Z,26.56999969482422,399.7468304261255,-553.2571926742094,-1.659999966621399,-1.659999966621399,test_x0
2004-08-19T16:45:00Z,25.90999984741211,399.6321680014022,-553.727419015034,1.4800000190734863,1.4800000190734863,test_x0
2004-08-19T17:15:00Z,25.700000762939453,399.5129325811751,-554.1998586749995,2.319999933242798,2.319999933242798,test_x0
2004-08-19T17:45:00Z,25.600000381469727,399.3892450913476,-554.6711684958107,7.789999961853027,7.789999961853027,test_x0
2004-08-19T18:15:00Z,25.040000915527344,399.26130135304606,-555.1381821462809,9.09000015258789,9.09000015258789,test_x0
2004-08-19T18:45:00Z,24.780000686645508,399.12937155809874,-555.5542796879311,6.519999980926514,6.519999980926514,test_x0
2004-08-19T19:15:00Z,24.270000457763672,399.0640864749439,-554.1076997117168,11.587599754333496,11.587599754333496,test_x0
2004-08-20T07:15:00Z,15.210000038146973,398.6913287341284,-553.6279953272445,6.75,6.75,test_x0
2004-08-20T07:45:00Z,14.640000343322754,398.6118849932837,-553.755859211216,6.190000057220459,6.190000057220459,test_x0
2004-08-20T10:15:00Z,13.770000457763672,398.236370263466,-554.6843803675282,-6.550000190734863,-6.550000190734863,test_x0
2004-08-20T11:15:00Z,14.4399995803833,398.0839536527482,-555.218623421388,-5.380000114440918,-5.380000114440918,test_x0
2004-08-20T11:45:00Z,14.489999771118164,398.0046618640112,-555.5228773174659,-7.775139808654785,-7.775139808654785,test_x0
2004-08-20T13:15:00Z,14.949999809265137,397.7475370267717,-556.5779960901835,-4.980000019073486,-4.980000019073486,test_x0
2004-08-20T13:45:00Z,14.640000343322754,397.65384946065024,-556.9736093366776,-3.539999961853028,-3.539999961853028,test_x0
2004-08-20T14:15:00Z,14.4399995803833,397.55553275939695,-557.3875410773326,-11.359999656677246,-11.359999656677246,test_x0
2004-08-20T14:45:00Z,14.59000015258789,397.4523223101782,-557.8176614395077,-1.940000057220459,-1.940000057220459,test_x0
2004-08-20T15:15:00Z,14.489999771118164,397.34404734171306,-558.2614988172688,-3.140000104904175,-3.140000104904175,test_x0
